STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,TMAX,TMIN
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/2/98,0.04,70,52
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/3/98,0.21,75,53
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/4/98,0.56,74,54
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/5/98,1,64,53
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/6/98,0,71,48
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/7/98,0,72,49
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/8/98,0,71,53
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/9/98,0,70,48
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/10/98,0,69,41
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/11/98,0.05,65,41
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/12/98,0.31,53,40
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/13/98,0,61,37
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/14/98,0,66,44
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/15/98,0,71,47
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/16/98,0,63,44
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/17/98,0,67,41
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/18/98,0,70,37
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/19/98,0,75,37
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/20/98,0,68,40
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/21/98,0,73,37
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/22/98,0,73,38
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/23/98,0,75,44
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/24/98,0,75,43
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/25/98,0,65,50
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/26/98,0,66,43
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/27/98,0,79,43
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/28/98,0.04,79,52
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/29/98,0,73,43
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/30/98,0,76,48
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,5/31/98,0,85,50
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/1/98,0,84,49
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/2/98,0,81,57
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/3/98,0,71,56
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/4/98,0,79,52
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/5/98,0,82,55
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/6/98,0.39,80,56
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/7/98,0.01,71,56
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/8/98,0,72,56
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/9/98,0,82,55
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/10/98,0,81,57
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/11/98,0,79,53
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/12/98,0.05,67,54
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/13/98,0,82,54
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/14/98,0,89,59
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/15/98,0,95,58
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/16/98,0,91,59
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/17/98,0,92,50
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/18/98,0,96,54
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/19/98,0,96,58
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/20/98,0,89,54
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/21/98,0,86,52
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/22/98,0,87,54
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/23/98,0,87,56
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/24/98,0,90,54
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/25/98,0,87,58
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/26/98,0,88,54
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/27/98,0,93,52
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/28/98,0,99,59
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/29/98,0,93,60
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,6/30/98,0,92,56
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,7/1/98,0,90,51
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,7/2/98,0,87,52
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,7/3/98,0,91,51
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,7/4/98,0,93,55
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,7/5/98,0,97,58
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,7/6/98,0,98,59
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,7/7/98,0,100,61
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,7/8/98,0,100,61
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,7/9/98,0,100,65
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,7/10/98,0,92,59
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,7/11/98,0,92,58
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,7/12/98,0,97,56
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,7/13/98,0,101,62
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,7/14/98,0,99,60
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,7/15/98,0,100,57
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,7/16/98,0,103,62
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,7/17/98,0,106,67
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,7/18/98,0,106,65
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,7/19/98,0,108,68
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,7/20/98,0,103,70
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,7/21/98,0,97,65
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,7/22/98,0,97,63
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,7/23/98,0,95,63
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,7/24/98,0,95,65
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,7/25/98,0,97,63
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,7/26/98,0,101,69
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,7/27/98,0,102,64
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,7/28/98,0,101,61
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,7/29/98,0,91,62
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,7/30/98,0,87,58
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,7/31/98,0,87,56
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,8/1/98,0,94,57
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,8/2/98,0,101,63
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,8/3/98,0,104,64
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,8/4/98,0,108,67
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,8/5/98,0,106,70
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,8/6/98,0,107,68
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,8/7/98,0,103,62
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,8/8/98,0,97,56
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,8/9/98,0,98,56
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,8/10/98,0,98,60
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,8/11/98,0,101,64
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,8/12/98,0,102,65
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,8/13/98,0,104,68
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,8/14/98,0,104,72
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,8/15/98,0,103,68
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,8/16/98,0,95,60
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,8/17/98,0,91,52
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,8/18/98,0,86,50
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,8/19/98,0,87,51
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,8/20/98,0,89,55
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,8/21/98,0,91,51
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,8/22/98,0,94,55
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,8/23/98,0,95,56
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,8/24/98,0,95,54
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,8/25/98,0,95,58
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,8/26/98,0,91,55
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,8/27/98,0,96,54
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,8/28/98,0,98,60
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,8/29/98,0,100,62
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,8/30/98,0,103,65
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,8/31/98,0,103,62
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,9/1/98,0,101,64
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,9/2/98,0,104,67
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,9/3/98,0,105,68
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,9/4/98,0.03,85,72
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,9/5/98,0,93,65
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,9/6/98,0,95,72
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,9/7/98,0,99,67
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,9/8/98,0,100,66
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,9/9/98,0,83,56
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,9/10/98,0,82,49
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,9/11/98,0,86,51
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,9/12/98,0,91,53
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,9/13/98,0,95,59
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,9/14/98,0,99,60
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,9/15/98,0,95,62
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,9/16/98,0,95,59
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,9/17/98,0,91,57
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,9/18/98,0,83,56
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,9/19/98,0,85,48
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,9/20/98,0,87,50
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,9/21/98,0,80,51
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,9/22/98,0,80,49
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,9/23/98,0,77,51
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,9/24/98,0,79,50
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,9/25/98,0,79,50
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,9/26/98,0,71,50
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,9/27/98,0,74,46
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,9/28/98,0,78,51
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,9/29/98,0,80,51
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,9/30/98,0,79,53
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/1/98,0,83,51
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/2/98,0,77,51
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/3/98,0,74,49
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/4/98,0,77,40
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/5/98,0,82,43
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/6/98,0,,
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/7/98,0,,
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/8/98,0,,
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/9/98,0,,
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/12/98,0,,
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/13/98,0,,
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/14/98,0,,
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/15/98,0,,
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/16/98,0,74,41
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/17/98,0,,
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/18/98,0,,
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/19/98,0,,
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/20/98,0,83,40
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/21/98,0,85,43
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/22/98,0,86,45
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/23/98,0,85,45
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/24/98,0.86,67,50
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/25/98,0,,
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/26/98,0,69,43
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/27/98,0,77,44
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/28/98,0,69,46
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/29/98,0,69,44
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/30/98,0,69,39
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,10/31/98,0,72,36
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/1/98,0,71,42
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/2/98,0,65,37
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/3/98,0,68,37
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/4/98,0,69,41
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/5/98,0,67,42
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/6/98,0,65,32
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/7/98,0.01,64,43
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/8/98,0,59,47
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/9/98,0,60,36
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/10/98,0.65,60,35
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/11/98,0.06,59,39
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/12/98,0,61,37
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/13/98,0,62,33
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/14/98,0,57,35
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/15/98,0,57,33
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/16/98,0,59,40
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/17/98,0.08,64,40
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/18/98,0,63,37
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/19/98,0,62,31
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/20/98,0,63,31
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/21/98,0,64,33
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/22/98,0,64,35
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/23/98,0,74,43
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/24/98,0,65,41
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/25/98,0,66,35
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/29/98,0,61,38
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,11/30/98,0.08,74,48
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/1/98,0.22,59,40
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/2/98,0,61,33
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/3/98,0.03,65,35
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/4/98,0,52,28
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/5/98,0.02,51,28
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/6/98,0,51,29
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/7/98,0,51,23
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/8/98,0,56,27
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/9/98,0,51,32
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/10/98,0,52,24
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/11/98,0,53,26
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/12/98,0,53,29
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/13/98,0,69,31
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/14/98,0,55,35
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/15/98,0,58,31
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/16/98,0,60,27
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/17/98,0,65,29
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/18/98,0,65,32
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/21/98,0,40,19
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/22/98,0,38,21
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/23/98,0,43,14
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/24/98,0,45,15
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/28/98,0,59,23
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/29/98,0,55,29
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/30/98,0,57,29
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,12/31/98,0,61,35
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/2/01,0,62,22
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/3/01,0,62,29
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/4/01,0,62,25
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/5/01,0,61,28
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/6/01,0,62,26
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/7/01,0,64,31
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/8/01,0.32,61,46
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/9/01,0,55,42
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/10/01,0.8,52,36
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/11/01,1,54,44
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/12/01,0.03,56,39
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/15/01,0,52,30
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/16/01,0,50,28
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/17/01,0,51,26
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/18/01,0,52,26
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/19/01,0,53,34
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/20/01,0,61,29
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/21/01,0,55,31
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/22/01,0,63,39
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/23/01,0.03,68,35
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/24/01,0.3,54,37
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/25/01,0.34,56,33
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/26/01,0.25,53,40
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/27/01,0,50,33
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/28/01,0,55,31
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/29/01,0,57,34
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/30/01,0,51,32
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,1/31/01,0,56,30
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,2/1/01,0,59,32
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,2/2/01,0,60,32
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,2/3/01,0,62,36
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,2/4/01,0,67,37
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,2/5/01,0,68,40
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,2/6/01,0,59,36
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,2/7/01,0,52,35
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,2/8/01,0,54,27
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,2/9/01,0.04,61,36
USW00023110,"LEMOORE REEVES NAS, CA US",36.33333,-119.95,70.7,2/10/01,0,57,41
